				1516404485|1018.98269825|58.55855124|b
				1516404470|1019.99999969|1740.57049267|b
				1516404468|1015.00000003|9.13595410|s
				1516404468|1017.99999951|1.99999333|s
				1516404468|1018.00000000|2077.60694268|s
				1516404468|1018.00000000|3.96612800|s
				1516404468|1018.45652870|624.11000801|s
				1516404468|1018.45652870|0.40328841|s
				1516404468|1019.24608992|391.27391716|s
				1516404459|1019.24608992|79.71421744|s
				1516404455|1018.95590070|10.18955900|b
				1516404384|1018.45652870|3.34716756|b
				1516404370|1017.99999951|694.34323856|s
				1516404334|1017.99999951|3461.70085433|b
				1516404332|1017.99999954|1213.92326145|b
				1516404331|1017.99999954|1446.14433134|b
				1516404264|1018.45652765|3300.16613002|b
				1516404264|1018.00000000|792.88976180|b
				1516404244|1018.45652780|1305.18870481|b
				1516404168|1010.10000078|11.29696850|s
				1516404168|1015.24608992|2028.53373967|s
				1516404164|1015.24608992|2.39621427|b
				1516404154|1010.10000074|1782.31226949|s
				1516404154|1010.10000074|207.15983339|s
				1516404137|1010.10000070|2784.10638953|s
				1516404128|1018.45652867|5137.46920689|b
				1516404128|1018.17620185|1.72479048|b
				1516404128|1017.93850000|1.26477840|b
				1516404128|1017.22890840|3.35477007|b
				1516404128|1017.22890840|3.35477007|b
				1516404128|1017.10900000|129.17284300|b
				1516404128|1017.00000000|203.40000000|b
				1516404128|1016.28269828|287.83329316|b
				1516404128|1016.28269827|242.48723681|b
				1516404117|1016.28269827|42.55750873|b
				1516404116|1010.10000062|10.75842359|s
				1516404116|1011.20128478|2.39024726|s
				1516404116|1011.20128494|3926.86019935|s
				1516404116|1011.20128497|4341.28955887|s
				1516404116|1012.21756749|3.25992765|s
				1516404110|1011.20128497|963.27343833|s
				1516404046|1010.10000054|4048.97515520|s
				1516404028|1010.10000047|3.70555185|s
				1516404022|1016.28269827|2557.95913027|b
				1516404013|1016.28269827|5520.34135448|s
				1516404013|1016.28269827|458.58456933|s
				1516404001|1016.28269828|18.92948479|b
				1516403990|1016.00000053|15.39885160|b
				1516403947|1016.28269827|58.18395280|b
				1516403947|1015.05767900|96.02309625|b
				1516403922|1015.05767900|458.75825154|b
				1516403922|1015.05767900|304.51730370|b
				1516403851|1010.00000027|2879.52606986|s
				1516403821|1010.00000006|80.78859710|s
				1516403775|1015.05767899|3.72769782|b
				1516403755|1015.05767881|767.42473531|b
				1516403755|1014.00000000|201.73531014|b
				1516403744|1015.05767883|26.16218796|b
				1516403744|1015.05767882|190.79804710|b
				1516403716|1015.05767883|818.29369111|b
				1516403716|1015.05767883|180.74163721|b
				1516403716|1013.18269827|2.02636539|b
				1516403716|1012.58269826|12.17621581|b
				1516403716|1011.95107302|9.55375924|b
				1516403716|1011.28269826|8.99294263|b
				1516403716|1010.79006510|3.35873409|b
				1516403665|1006.99999924|79.74634393|b
				1516403665|1006.84119614|1.00400190|b
				1516403597|1006.99999854|6024.89999335|b
				1516403597|1006.99999847|5044.78079200|b
				1516403591|1006.99999847|3516.58681746|b
				1516403566|1002.97199953|1220.28657454|s
				1516403566|1006.99999853|35.13575051|s
				1516403562|1006.99999854|17.09999788|s
				1516403446|1003.99999878|110.20856782|s
				1516403415|1006.99999857|8310.15068626|b
				1516403372|1000.30000006|1264.11841186|b
				1516403362|1000.30000006|26.26858821|b
				1516403356|1000.30000006|60.01800000|b
				1516403337|1000.30000005|187.95639001|s
				1516403320|1000.30000007|114.20137014|s
				1516403319|1006.99999924|0.00029202|s
				1516403319|1006.99999924|1932.96670854|s
				1516403319|1006.99999924|44.21144880|s
				1516403317|1006.99999924|1222.28383031|s
				1516403317|1006.99999924|24.02690921|s
				1516403317|1002.10000000|0.08549917|b
				1516403317|1002.09999997|5443.30242026|b
				1516403311|1000.30000002|3.61029276|s
				1516403279|1002.10000000|139.19169000|b
				1516403275|1002.10000000|9.72037000|s
				1516403261|1006.99999950|10772.24993317|b
				1516403261|1005.00000000|55.74941025|b
				1516403261|1004.99999999|505.28323694|b
				1516403157|1007.01999958|100.70199995|b
				1516403121|1000.17326021|1.10019058|s
				1516403067|1007.04226173|2014.08452346|b
				1516403030|1008.31694538|788.44936183|b
				1516403006|1008.31699971|154.14316413|b
				1516403006|1008.31694557|204.08286579|b
				1516403006|1008.31694556|4198.38027698|b
				1516403004|1003.58993244|548.12424024|b
				1516402999|1003.58993244|2.37225577|s
				1516402999|1006.04226244|1.47561248|s
				1516402892|1008.63264888|787.56271345|b
				1516402828|1008.68250423|10.42118311|b
				1516402782|1009.78269824|3.70438782|b
				1516402747|1000.00000000|324.46885000|s
				1516402747|1000.00000002|547.37260001|s
				1516402747|1000.00128252|18.40622360|s
				1516402747|1000.00128253|3430.36699954|s
				1516402747|1000.00205478|211.38000433|s
				1516402747|1002.75500000|143.39396500|s
				1516402711|1009.98269814|99.87144221|b
				1516402701|1009.98269825|15.34601041|b
				1516402696|1002.75561537|279.43532022|s
				1516402696|1006.22628424|2.37848750|s
				1516402696|1006.27684837|4.99999846|s
				1516402683|1011.28269724|17.95670974|b
				1516402580|1000.00000002|450.44322000|s
				1516402556|1000.00000003|35028.30064105|s
				1516402556|1000.01000000|100.00100000|s
				1516402556|1000.75024801|10.03258128|s
				1516402556|1001.00000000|19.99999001|s
				1516402556|1002.90478710|3.31361747|s
				1516402556|1002.92655575|12.09307779|s
				1516402556|1004.85062500|3.29295578|s
				1516402556|1004.90326735|3.20352107|s
				1516402556|1005.00000000|123.01752750|s
				1516402556|1005.00000000|73.16668335|s
				1516402556|1005.00000029|5459.05491877|s
				1516402556|1005.00000032|9238.72774254|s
				1516402516|1005.00000000|179.45469945|s
				1516402516|1005.84849050|3.30992551|s
				1516402516|1006.05000013|12.11582997|s
				1516402516|1006.94614270|3.30985210|s
				1516402516|1007.51978478|2.38154504|s
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			orderbook|100
				1012.22000035|6.12579210|1016.00000000|0.47136654
				1012.22000032|2.77094858|1016.56204763|0.00236023
				1012.22000000|5.78288428|1017.79999963|10.58582472
				1012.00000000|0.30000000|1018.99999997|3.20848928
				1011.60000000|7.85177057|1019.00000000|0.09985000
				1010.92000000|0.00236377|1019.38269828|10.00000000
				1010.43867210|0.00327698|1019.79999963|0.43294221
				1010.20000000|5.81000000|1019.97707420|0.00328238
				1010.00000016|0.01023889|1019.99999969|1.05537038
				1010.00000000|1.33301309|1019.99999998|0.01624442
				1006.00000009|38.33109144|1019.99999999|0.00537795
				1006.00000002|0.00464562|1020.00000000|0.40052857
				1006.00000001|16.20470000|1020.44600000|0.12900000
				1006.00000000|0.60763775|1021.01474442|0.23506480
				1005.00000000|1.21924127|1021.17964099|16.20470000
				1004.90326735|0.00317249|1021.17964100|0.00327793
				1004.68700000|0.13300000|1021.80996011|0.00231772
				1004.00000000|78.52125555|1022.00000000|0.14359160
				1003.57836089|11.08868182|1022.19999930|0.00156026
				1002.84171574|0.01338598|1022.64882964|0.01309534
				1002.08313002|0.00466650|1023.20867180|0.00327238
				1002.00000000|0.55284350|1024.38648580|0.00327798
				1000.75024801|0.01002506|1024.50000000|0.01903664
				1000.17326010|0.00499913|1024.69692025|0.02931883
				1000.00000000|13.35930318|1024.99999999|64.12519261
				999.99999988|0.11664719|1025.00000000|99.06260349
				999.99999966|27.35045236|1025.12599950|0.00241509
				999.99000000|0.35000351|1025.36629324|0.00434676
				998.99641171|2.11837244|1026.32161146|0.00186340
				998.99641170|0.09868111|1026.83350506|146.97145000
				998.94096570|0.00331378|1026.89671488|0.00108348
				998.40550075|162.04700000|1026.95757905|0.01771197
				998.00000000|0.10000000|1026.97200440|0.00326402
				996.00000000|0.39921344|1027.43953910|0.00232120
				995.64631300|0.00332266|1028.49999999|17.06212576
				995.28793675|0.00200946|1028.50000000|4.46279375
				995.24670749|0.19494309|1028.75744536|0.01666337
				995.01606900|0.00221101|1028.76962223|11.09528012
				995.01000000|0.10000000|1028.85181680|0.00652292
				995.00000000|1.16331657|1029.12345678|3.51212999
				994.85423468|0.00336968|1029.34621372|0.00108090
				994.31314988|0.03017158|1029.44490000|0.01210355
				994.14926382|0.03621187|1030.00000000|0.34366661
				994.03980033|0.00137168|1030.19889200|0.00325504
				993.76585825|0.01393033|1030.20000000|0.00382436
				993.00000000|0.50352467|1030.51962784|0.00107859
				992.79999900|1.02457695|1030.83392950|0.36989661
				992.20000000|0.02522115|1031.00000000|0.20000000
				992.00367285|0.06490603|1031.21498906|0.26178931
				991.81954375|0.02259600|1032.20317000|0.00324243
				990.99999999|0.08000000|1032.59012536|0.01745270
				990.59371859|0.00135733|1033.74315213|0.01370625
				990.51000000|13.12852860|1033.74315273|0.33813646
				990.32314358|0.07054263|1033.74315277|0.47694446
				990.19356300|0.47933460|1033.74315278|0.01207474
				990.04303527|0.00835641|1033.74315281|0.35738629
				990.01000000|0.20000000|1033.91500006|0.04049504
				990.00009999|1.00000000|1034.53218435|0.00204974
				990.00001200|4.00000000|1034.76000012|0.00144827
				990.00000000|13.96574506|1035.00000000|0.05000000
				989.97587306|0.02070831|1035.26086648|0.03829338
				989.89900000|0.10335397|1035.26086697|0.00497700
				989.82000000|0.05051423|1035.31294820|0.11326116
				989.51748412|0.10085724|1035.48209737|0.83126359
				989.00000000|3.59000000|1035.57468116|0.00496741
				988.82052631|0.06249600|1035.60732714|0.01234621
				988.81022290|0.00140000|1035.90000000|0.50000000
				988.80437530|0.03792459|1036.42791256|0.01827942
				988.69550032|0.00140463|1036.50000000|0.01389900
				988.00000000|0.01800000|1036.89905200|0.00496697
				987.79819539|0.03037057|1036.89911477|0.00499233
				987.69999997|9.01285600|1036.99966699|5.99100000
				987.60999970|5.00000000|1037.33324947|0.02128906
				987.37511000|0.24502598|1038.03559230|0.00130000
				987.33960500|0.22879280|1038.51345119|0.00495324
				987.17664667|0.15359700|1038.51472139|0.00921355
				986.47274731|0.08109701|1038.69702214|0.00496756
				986.00000000|1.00283974|1039.00000000|0.02619506
				985.98900000|0.10129900|1039.05520045|0.00496879
				985.33505739|0.00202976|1039.05600219|0.00498056
				985.21273013|0.00140000|1039.29507104|0.00499250
				985.01000000|0.21000000|1039.35730302|0.01000000
				985.00000002|0.00111675|1039.38297182|0.00496136
				985.00000000|6.93507143|1039.44940985|0.00495636
				984.97575190|0.01342677|1039.60878131|0.02867137
				984.90569233|0.00331723|1040.00000000|2.73378689
				984.85999998|0.05076864|1040.07639944|0.04977538
				984.79787732|0.00797506|1040.08598319|0.01590718
				984.53571309|0.01380000|1040.16152199|0.01494897
				984.39999997|0.00262698|1040.28905456|0.01914531
				983.82755868|0.01282736|1040.35103011|0.25066752
				983.50000000|0.02440265|1040.43683312|0.12520020
				983.45948679|0.03965593|1040.91600000|0.47137649
				983.35120032|0.00143794|1040.95133151|0.01456300
				983.27000000|0.59291954|1041.00000000|0.20000000
				982.79999995|1.00000000|1041.32702062|0.00496813
				982.74090878|162.04700000|1041.42000000|0.00376094
				982.00000000|2.17590663|1041.49975594|0.00495645
				981.20000001|0.03070000|1041.95919180|0.33637672
				981.01000000|0.34897708|1042.10937316|0.00776446
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
		^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
		xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			instrument:8|USDT_BTC
			last:11274.06374733
			high24hr:11750.00000000
			highestbid:11255.94610529
			percentchange:0.01976815
			low24hr:10641.00000000
			lowestask:11274.06374733
			candle300|288
				1516405500|11274.06374993|11238.29253374|11250.00000000|11249.99999958|11263.39744318|14875.54951754
				1516405200|11273.93575011|11231.00000000|11250.00000000|11273.93575011|11245.14737522|91190.33478347
				1516404900|11300.00000000|11231.00000000|11275.93575038|11300.00000000|11271.17221926|164657.95626974
				1516404600|11324.17069958|11300.00000000|11309.69999723|11300.00000000|11303.53784093|88885.95262263
				1516404300|11358.99518610|11274.06300000|11300.29252872|11274.06300000|11306.01930160|298709.74444533
				1516404000|11274.41557949|11232.61938410|11256.20000080|11235.10011010|11246.26758368|79655.57608428
				1516403700|11249.99999999|11142.18617212|11249.99999999|11142.18617212|11221.14057510|126701.78994948
				1516403400|11159.99900000|11080.46396677|11142.18617187|11091.92793269|11111.01146114|38072.04665902
				1516403100|11093.92793372|11050.00000000|11069.00000010|11093.92793371|11079.52611519|170162.11445303
				1516402800|11160.00000000|11064.99999900|11093.92793371|11088.99999963|11106.22523518|309949.56961202
				1516402500|11152.92793372|11088.99999960|11088.99999963|11150.00000001|11119.98228815|128129.43491220
				1516402200|11241.09811076|11133.77283765|11150.00000000|11241.09811076|11201.17112306|213907.94232321
				1516401900|11244.00000021|11220.00000000|11241.09811076|11238.98888435|11234.70783201|58272.81577124
				1516401600|11248.09811074|11210.00000003|11238.98888439|11210.22382703|11216.85200342|128773.79137716
				1516401300|11274.99999977|11204.93169107|11210.00000000|11250.00000012|11246.77740110|196984.22557548
				1516401000|11299.99999986|11127.00000000|11222.92062279|11185.99999987|11204.83301036|545603.99595600
				1516400700|11185.99999990|11130.00000026|11185.99999987|11130.00000026|11157.45518186|204885.96700089
				1516400400|11157.68506696|11088.45679590|11130.00000023|11088.45679590|11134.43260613|297120.48611305
				1516400100|11151.45653796|11088.45679591|11095.00000000|11145.99999985|11106.46213061|106727.21287326
				1516399800|11181.50000006|11145.99999985|11145.99999985|11165.00000000|11165.46049581|128250.26043815
				1516399500|11197.99999999|11103.00000066|11165.00000000|11147.99999996|11165.94700951|140166.49883020
				1516399200|11204.00000000|11101.99999999|11147.99999997|11200.00000000|11153.17448085|224729.58149232
				1516398900|11256.54474632|11200.00000000|11203.99999276|11237.00000001|11217.93236498|81639.49680719
				1516398600|11299.00000000|11233.60049301|11256.54474953|11290.00000000|11281.44728332|94021.22017663
				1516398300|11290.09797291|11230.00000188|11280.62247487|11266.00000104|11257.63863237|134085.89185594
				1516398000|11303.21046170|11240.00000001|11266.00000103|11240.00000001|11255.60342956|124045.14309729
				1516397700|11314.99999955|11240.00000003|11249.00000017|11290.84887956|11258.34576982|136801.12046157
				1516397400|11321.99999985|11281.00000003|11314.99999970|11290.50000009|11300.47502535|75789.85605388
				1516397100|11334.07035369|11279.08446640|11281.00000018|11325.00000000|11297.41574477|199912.73930336
				1516396800|11334.07035378|11310.00000020|11324.99999997|11324.09550017|11329.92049140|155537.27132233
				1516396500|11334.00000000|11199.00000023|11333.99999999|11229.99999999|11287.30828332|245467.10565162
				1516396200|11230.00000000|11130.00000000|11230.00000000|11135.00000000|11179.35977326|168483.88050164
				1516395900|11230.99999998|11130.00000004|11135.00000000|11230.99999998|11174.57767053|122127.45562427
				1516395600|11267.72291583|11217.31516798|11230.99999999|11217.31516805|11233.78517479|153457.75264485
				1516395300|11284.50000000|11217.31516798|11217.31516805|11269.99999999|11242.25515601|200676.09084475
				1516395000|11300.00000000|11170.00000001|11278.99999993|11180.00000000|11195.00401949|1229427.18753980
				1516394700|11180.00000000|11112.17500075|11180.00000000|11112.17500075|11174.41303493|284226.33096850
				1516394400|11165.00000000|10998.71942610|11112.17500038|11034.39742881|11044.43948198|616681.37545242
				1516394100|11058.00000000|11034.39742880|11034.39742881|11047.57202150|11051.18401999|131181.44455510
				1516393800|11069.99999979|10998.71942653|11049.99999997|11000.00000000|11021.89256073|349457.37678080
				1516393500|11155.18560870|11000.00000000|11000.00000000|11118.89999972|11057.69317159|711541.52220084
				1516393200|11118.99999999|11095.26722888|11095.26722925|11118.99999995|11111.24214312|125679.44021634
				1516392900|11118.99999999|11060.00000001|11104.24010003|11100.00000000|11093.18281053|34901.64143378
				1516392600|11137.46190809|11100.00000000|11100.00000000|11122.88954188|11110.34796193|101679.20295538
				1516392300|11175.35777804|11100.00000000|11100.00000005|11144.16264120|11132.99673064|112295.09269352
				1516392000|11180.00000000|11123.00000001|11180.00000000|11130.00000001|11164.85594371|180400.86087321
				1516391700|11144.00000000|11101.00000014|11123.00000001|11143.99999923|11129.01052278|65667.39477549
				1516391400|11144.00000000|11055.00000000|11077.36738868|11083.79643691|11092.17055793|149421.05283390
				1516391100|11097.71247485|10970.01000000|11083.79643691|11000.00000000|11018.39355072|75501.69633560
				1516390800|11100.00000131|10970.00000000|11000.00000000|11036.00000065|11036.02545407|195069.44543172
				1516390500|11083.36955432|10999.99999999|11036.00000059|11001.99999999|11041.25083856|67946.25590627
				1516390200|11118.31158779|10974.82549858|11001.99999999|11101.00000001|11039.15183540|255494.84865373
				1516389900|11146.49999909|11101.00000001|11101.00000001|11133.11844922|11129.01926885|68988.44845289
				1516389600|11146.49999997|11101.00000000|11133.11844921|11101.00000000|11128.95004798|114839.12728597
				1516389300|11170.00000000|11100.00000035|11100.66955373|11160.00000000|11136.87481015|155916.28398245
				1516389000|11180.00000000|11138.20000007|11138.69836090|11157.57942170|11162.65990968|351111.78161916
				1516388700|11157.57942170|11050.00000000|11130.00000016|11129.99999981|11106.63290330|60051.02335481
				1516388400|11180.00000000|11064.69836002|11129.99999987|11114.12950331|11137.09688384|247445.36737904
				1516388100|11189.00000030|11046.73000003|11114.12950335|11189.00000029|11112.34895656|350789.37949805
				1516387800|11236.36081804|11151.00000048|11189.00000029|11173.51981015|11195.90025073|207934.93083405
				1516387500|11168.57199962|11044.27344910|11151.00000004|11118.01818180|11127.11808652|153815.31751675
				1516387200|11120.00000000|10965.00000004|11120.00000000|10991.99999998|11003.14707541|310451.49287443
				1516386900|11035.98599995|10995.83999998|10995.83999998|11004.62312416|11017.99823280|211502.80092164
				1516386600|11040.00000000|10965.00000001|11004.62312415|11000.00000000|10996.02433070|255099.74133307
				1516386300|11147.87332320|10965.00000000|10979.99999993|11127.95188377|11027.30999184|301059.74058978
				1516386000|11202.99999997|11100.00000007|11127.95188370|11182.00000000|11147.20867125|218695.18654514
				1516385700|11200.91615789|11160.00000000|11182.00000006|11160.00000010|11179.13502557|154910.85656779
				1516385400|11220.00000000|11160.00000000|11160.00000010|11160.00000099|11190.90095934|256214.98418796
				1516385100|11195.00000000|11111.00000000|11160.00000093|11120.00000001|11158.66313705|249484.99662907
				1516384800|11177.99999998|11100.00000000|11120.00000001|11156.00000008|11127.12171886|159374.99659669
				1516384500|11208.12300377|11095.99999989|11155.00000000|11148.99999987|11148.52138544|416177.54319047
				1516384200|11254.98000001|11100.00000000|11111.00000003|11243.00000009|11164.62546581|567728.75043709
				1516383900|11288.99999882|11215.00000030|11258.97999998|11288.99999882|11254.10997818|117040.57589390
				1516383600|11290.90877333|11214.57711000|11270.00000000|11240.00000000|11232.24569757|325745.51786503
				1516383300|11318.99999987|11222.07910677|11240.00000000|11318.99999987|11259.12221960|524898.03978989
				1516383000|11359.99999934|11279.01716705|11304.12792000|11359.99999922|11308.75847243|293635.90075265
				1516382700|11386.43385925|11314.99999973|11359.99999935|11386.43385894|11352.32287702|270431.05999311
				1516382400|11445.42951900|11361.26856467|11361.26856471|11420.99999999|11401.64824597|152505.27351740
				1516382100|11476.81976986|11400.00000233|11410.00001548|11400.00000233|11448.18171145|269403.30533057
				1516381800|11483.99582747|11400.00000000|11400.00000224|11453.23922644|11430.12050994|202592.13815276
				1516381500|11529.00000000|11453.23922643|11455.00000000|11511.00000990|11491.61991503|62899.49043056
				1516381200|11531.99999979|11510.00000000|11529.00000000|11514.00000041|11524.68901848|56862.41144633
				1516380900|11537.00000000|11499.48900042|11530.00000000|11537.00000000|11529.26595648|51222.07394863
				1516380600|11560.29999988|11514.00000003|11537.00000000|11535.62202900|11544.78483227|44529.14182549
				1516380300|11562.44999997|11510.00000014|11511.00000194|11551.99999983|11535.41699195|268183.75817002
				1516380000|11561.97918626|11550.00000000|11551.99999983|11561.97918626|11554.10624000|56029.24916834
				1516379700|11562.45000000|11520.35795954|11554.99999875|11539.99999994|11546.26603144|127845.83965798
				1516379400|11548.00000000|11495.35995373|11544.99999956|11523.20020020|11518.00586131|30265.81516542
				1516379100|11550.00000000|11492.29309550|11499.99999475|11492.29309550|11510.07049586|220975.73908422
				1516378800|11500.00000000|11465.47535339|11492.29309550|11500.00000000|11484.56511050|151698.36447777
				1516378500|11504.55572000|11480.00000000|11490.00000093|11490.00000000|11496.57679170|127562.04182910
				1516378200|11490.00000000|11440.00000000|11490.00000000|11440.00000000|11472.88922010|79885.69930155
				1516377900|11473.00000000|11400.00000024|11440.00000014|11439.99999865|11439.45594352|147275.08122850
				1516377600|11439.99999997|11352.81205629|11439.99999863|11364.81205629|11384.76695083|200003.19241072
				1516377300|11400.49999956|11350.00000000|11364.81205649|11398.99999993|11372.82295147|128496.98365457
				1516377000|11400.49999956|11355.00000000|11398.99999996|11388.89999924|11375.18603294|127433.68793088
				1516376700|11400.49999956|11345.00000404|11388.89999924|11354.48806053|11369.46881904|172767.88742881
				1516376400|11400.50000100|11354.48806053|11354.48806053|11355.00000027|11371.52851390|138391.25900463
				1516376100|11399.99999985|11355.00000023|11355.00000027|11360.50000012|11372.91597380|119459.75362358
				1516375800|11465.99990000|11351.00000431|11370.31590000|11465.99990000|11376.60376162|128378.23588385
				1516375500|11465.99990000|11414.58520757|11465.99990000|11440.00000000|11458.18092068|42984.32577946
				1516375200|11497.00000000|11369.96050704|11440.00000000|11424.38460000|11470.91144147|625837.33423129
				1516374900|11439.99999996|11320.00000009|11439.99999996|11340.20492400|11351.04247761|181496.45394038
				1516374600|11350.00000000|11300.00000007|11340.20492382|11300.49000000|11334.23379782|246273.53781500
				1516374300|11317.88089592|11259.31279432|11317.88089592|11300.00000038|11289.41035339|238153.75980367
				1516374000|11340.00000023|11261.00000010|11300.00000038|11300.00000020|11322.34947348|378676.40261568
				1516373700|11363.91484991|11259.39182509|11300.00000013|11363.91484991|11303.51642951|434004.26408808
				1516373400|11410.99999978|11320.00000000|11340.00000027|11400.74036451|11356.20924140|497626.52767886
				1516373100|11450.42737995|11395.75464456|11395.75464456|11445.99999893|11419.47766904|271221.94399461
				1516372800|11469.99999992|11409.05050505|11437.99999991|11469.99999992|11428.60626355|327439.34890933
				1516372500|11484.99999973|11438.00000000|11450.00000000|11449.99999975|11450.59705701|250571.54826435
				1516372200|11499.99999997|11438.00000000|11449.99999958|11450.35356903|11464.25657513|182948.33867520
				1516371900|11548.21617391|11450.00000000|11478.17347979|11548.21617391|11505.79469481|451558.36882480
				1516371600|11637.99999999|11537.32167411|11538.00000001|11627.00000030|11571.50886209|128815.64624970
				1516371300|11666.00000000|11617.10000001|11627.00000030|11642.00000072|11649.45452954|65225.22449975
				1516371000|11665.99999999|11607.24999973|11642.00000072|11607.24999973|11638.97278645|101953.79701945
				1516370700|11641.94787506|11585.21922136|11607.24999974|11610.00000001|11607.39488909|56009.86561826
				1516370400|11641.94787643|11560.00000002|11610.00040000|11566.01999999|11627.91311652|191490.37343646
				1516370100|11599.99999984|11551.30999892|11551.30999892|11575.00000000|11577.84878728|204698.30052303
				1516369800|11599.99999976|11560.99999996|11575.00000000|11579.99999999|11578.00688486|132770.25453286
				1516369500|11600.00000000|11573.70011259|11578.00000068|11580.00001017|11587.07431078|74787.31163107
				1516369200|11600.79370000|11562.00000034|11600.00000000|11600.57116276|11587.95716299|99492.24531306
				1516368900|11622.42191848|11551.30999887|11600.00000000|11610.71613948|11595.09021386|115157.58253125
				1516368600|11661.32458999|11561.99999994|11610.71613997|11632.57116276|11623.82035651|222577.07595517
				1516368300|11690.95356930|11631.69561111|11631.69561111|11690.95356930|11660.55050686|61303.77501295
				1516368000|11699.62999667|11645.23124873|11690.95356962|11699.62999514|11661.38245807|89867.96509676
				1516367700|11720.46489999|11688.99999997|11688.99999997|11720.46489999|11716.40670637|132695.97258047
				1516367400|11750.00000000|11710.00000000|11720.46490000|11747.99990000|11730.75884323|299783.94889851
				1516367100|11750.00000000|11688.99999998|11747.99990000|11693.99999993|11721.18533324|164388.04826823
				1516366800|11699.00000000|11644.57762875|11693.99999997|11670.00000000|11676.52356146|146452.27669726
				1516366500|11681.09758622|11612.42191872|11670.00000000|11614.79101000|11652.10643682|32865.68800319
				1516366200|11612.42191849|11575.66000000|11612.42191849|11580.00000000|11599.02412439|178298.80753718
				1516365900|11600.00000000|11575.24056564|11580.00000000|11599.89999897|11579.65348830|47753.46039662
				1516365600|11600.00000000|11575.24056564|11575.24056564|11599.90000019|11590.63443649|85468.54820118
				1516365300|11600.00000000|11590.00000000|11599.90000019|11590.00000000|11599.23011658|149268.50785803
				1516365000|11600.00000000|11570.30000038|11590.00000000|11580.30000038|11581.05759246|88025.46387296
				1516364700|11649.99999986|11511.00000001|11580.30000038|11649.99999986|11565.59915875|197232.56154554
				1516364400|11713.11381787|11610.86000005|11649.99999987|11713.11381787|11665.47852244|232695.57175205
				1516364100|11750.00000000|11702.03260255|11713.11381788|11719.99999935|11732.89439411|385486.73832394
				1516363800|11746.99999999|11698.00000000|11719.99999934|11698.00000006|11716.20621054|270083.40439806
				1516363500|11718.00000000|11650.80443508|11698.00000003|11655.78270007|11691.17787324|878481.65175370
				1516363200|11655.78270007|11527.00000039|11655.78270007|11579.99999984|11599.24784149|171198.94459459
				1516362900|11600.00000000|11521.01147268|11525.00362706|11521.01529651|11578.80149043|61581.90609466
				1516362600|11580.00000000|11500.49415751|11519.12685122|11547.38514863|11532.22012178|325543.25758570
				1516362300|11593.60648927|11530.33661531|11530.33661531|11555.00000000|11561.28812512|109762.77292316
				1516362000|11560.00000000|11500.00000000|11559.99999979|11500.00000003|11535.42343304|263633.06028990
				1516361700|11500.00000000|11423.00000006|11500.00000000|11464.99999974|11472.36986874|86311.05492609
				1516361400|11500.49415750|11421.59522302|11464.99999983|11498.03705790|11485.20429265|286903.62310746
				1516361100|11525.43849276|11459.84454621|11500.00000000|11500.00000005|11487.78006112|116607.21099909
				1516360800|11532.84454604|11500.00000000|11525.43849283|11510.45938840|11507.71575202|39034.59462435
				1516360500|11570.27000000|11466.95925328|11485.83821388|11547.99999990|11507.83286600|85686.60669738
				1516360200|11599.99999992|11519.97464402|11547.99999990|11599.99999992|11555.85074401|116094.17277675
				1516359900|11649.99999999|11585.75464453|11585.75464453|11621.36670776|11608.56361620|80530.03748973
				1516359600|11669.99999998|11621.36670697|11655.99999993|11669.99999998|11651.35411350|95908.98486715
				1516359300|11670.00000001|11621.36670689|11630.00000042|11659.77702131|11652.47142607|283406.53404834
				1516359000|11663.66352010|11559.58566560|11659.72545372|11585.75464440|11624.83384933|162711.41405768
				1516358700|11585.75464490|11537.44483354|11561.82730000|11537.86604755|11579.55194386|273732.95479540
				1516358400|11555.95464359|11518.07487178|11549.99999968|11555.95464359|11542.76486396|36823.97063623
				1516358100|11581.51732168|11523.97488341|11531.86604878|11580.92729997|11571.23248465|91668.26820567
				1516357800|11657.61464450|11512.21290200|11574.95464486|11636.45938863|11538.73404635|709132.03446297
				1516357500|11688.45000100|11581.51732165|11636.45938863|11583.00000001|11634.28969498|191226.55534954
				1516357200|11630.76779760|11572.46132743|11583.00000001|11572.46132743|11603.25286416|117348.08653803
				1516356900|11573.47316143|11464.99999959|11572.45736498|11464.99999959|11518.23776044|256311.77860632
				1516356600|11500.46439837|11464.99999959|11473.01277217|11498.00613535|11491.92041339|96861.58322598
				1516356300|11500.46439837|11415.08253622|11464.99999966|11415.08253622|11457.69701381|169043.59171509
				1516356000|11494.04720881|11413.08253443|11415.08253627|11455.46439696|11451.03452423|100878.06899504
				1516355700|11486.81999981|11422.59999895|11455.46439584|11440.06000300|11467.01496861|134193.30455392
				1516355400|11487.04720828|11440.06000014|11440.06000014|11487.04720828|11461.31254151|78353.61012498
				1516355100|11520.75865921|11478.25374079|11487.04720838|11500.00000000|11504.40406203|139882.12411398
				1516354800|11509.56641483|11418.46439652|11500.00000000|11442.88849540|11490.04994476|160228.70833278
				1516354500|11450.81207610|11401.88000014|11425.88000038|11449.99999990|11431.25303967|310231.92404378
