situation elements:2
	8|Gen|5459
	31|Date|2018-02-08 12:16:58.016000
		instrument count:4
		xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			instrument:8|USDT_ETH
			last:770.00000000
			high24hr:865.00000002
			highestbid:769.25295965
			percentchange:-0.01910828
			low24hr:720.00000001
			lowestask:770.64489100
			candle300|288
				1518051949|771.56000000|231.44168208|-1
				1518051949|771.56000015|0.02631791|-1
				1518051947|771.71276392|285.53372265| 1
				1518051946|771.56000015|70.21196001|-1
				1518051943|772.38166387|285.78121563| 1
				1518051942|772.38166388|285.78121563| 1
				1518051939|772.38166391|285.78121564| 1
				1518051938|771.56000015|79.38671885|-1
				1518051938|771.74160000|44.07325212|-1
				1518051935|773.18166392|286.07721565| 1
				1518051931|773.20000000|286.08400000| 1
				1518051927|772.84999799|2292.42058473|-1
				1518051927|772.84999799|3911.68331852|-1
				1518051927|772.84999801|70.48503272|-1
				1518051925|772.84999801|2310.29904745|-1
				1518051925|772.84999801|35.49360759|-1
				1518051924|772.84999799|238.81064937|-1
				1518051923|772.84999800|230.95774373|-1
				1518051923|772.84999800|1172.96990669|-1
				1518051919|772.84999795|681.61071227|-1
				1518051910|772.84999787|5109.41324391|-1
				1518051895|772.67232000|31.47872440| 1
				1518051895|771.90578000|4.06543476| 1
				1518051894|771.90578000|30.87623120| 1
				1518051887|771.12532255|136.86646286|-1
				1518051884|771.34253984|285.39673974| 1
				1518051884|768.71532256|17195.97343041|-1
				1518051884|769.00000000|384.50000000|-1
				1518051884|769.00000000|100.15840500|-1
				1518051879|770.00000000|938.69366360| 1
				1518051879|769.00000000|1057.95284198| 1
				1518051879|769.00000000|153.80000000| 1
				1518051879|769.00000000|5.11303486| 1
				1518051879|769.00000000|5.09946970| 1
				1518051879|769.00000000|5.07926038| 1
				1518051879|769.00000000|5.04266367| 1
				1518051878|768.25100000|142.12643500| 1
				1518051877|768.18222406|54.99665433| 1
				1518051875|768.18222406|16.58565339| 1
				1518051873|768.18222406|284.22742290| 1
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			orderbook|100
				770.25295965|71.83100000|772.99999994|5.53128142
				770.25295964|15.00000000|773.00000000|59.45565448
				769.25295969|4.83317808|773.29283709|0.00665584
				769.25295968|7.68559720|773.55690650|0.00194894
				769.25295965|71.40600000|775.17295963|74.82500000
				767.45746000|0.03688935|775.17295964|15.00000000
				766.68537000|0.03320041|775.37328340|0.00194610
				765.51700000|0.17400000|775.81482590|0.00194560
				764.42777001|0.00470751|776.00000000|14.79750441
				764.42777000|5.20833333|777.41401643|27.45260000
				764.32760771|9.93205643|777.41401644|0.25893612
				764.29389187|44.50266375|777.49463000|0.02238998
				763.10555419|0.04717564|778.03801368|9.93307389
				761.60167530|0.00336861|778.26672000|0.02015098
				761.26297002|27.08241988|778.66300000|0.17300000
				760.80000000|0.00205366|780.52839579|44.80189585
				760.26759324|27.45260000|780.52839582|5.09541158
				760.26759323|0.16031091|781.31051527|1.77785227
				760.23452995|1.63808515|782.00000000|1.54050600
				760.00000000|1.73617053|786.85934734|274.52600000
				759.62887805|0.05924440|786.85934735|0.00873139
				757.50000000|1.00000000|789.00000000|90.65753362
				757.00000000|0.50000000|789.00245162|0.00130137
				756.62847200|0.00196810|789.04579512|0.03477822
				756.43296166|274.52600000|789.05047036|0.00126861
				755.69297713|0.06496687|789.23452989|27.32611810
				755.23452995|1.02789090|789.54625828|0.02214471
				754.79212081|0.00894817|790.00000000|0.00146658
				752.00100000|2.83168556|790.30582627|0.00130479
				752.00000000|0.16255877|792.09000000|0.02801427
				751.75707621|0.07074926|792.88670400|0.09900000
				751.00000000|5.00000000|794.00000000|100.00000000
				750.77999994|0.11805562|794.05128272|40.00000000
				750.32180461|0.54255045|794.60065823|0.33773907
				750.23452995|2.02789090|794.69622700|0.00029140
				750.00000000|0.13236832|795.13452230|139.28776000
				748.81622237|0.00148795|795.40966135|0.00700000
				748.80417415|0.63256332|797.00000000|51.41779277
				748.06248694|1.05000000|797.52115660|0.00189158
				748.00000000|10.01336898|797.65933304|1.09753600
				747.91513778|0.00133839|798.20345582|0.00125406
				747.82117528|0.07659251|798.70478300|0.00189008
				747.40130890|0.00199610|798.81928324|0.01714691
				747.10000030|0.00000039|799.44842119|0.00737249
				747.00000000|0.00175000|799.70692200|0.00188602
				746.50723390|0.00700000|800.00000000|2.20442699
				746.33290344|0.00267977|800.90000000|0.46676249
				746.20376421|0.04288373|801.20000000|3.32908876
				745.72340480|1.00000000|801.58057403|0.00131817
				745.65855900|1.94600166|801.99990000|0.02029509
				745.01534853|0.00268450|802.00000000|12.00000000
				745.00000000|0.55000000|802.06248694|4.99250000
				744.97649560|0.00200335|802.92000000|0.25000000
				743.88527436|0.08249761|803.25287660|0.24079354
				743.85135000|0.03088600|803.25374280|1.16851944
				743.00000000|5.68358009|804.17299987|0.03881773
				742.15000000|7.30000000|804.84263879|0.52389146
				742.00000000|85.25549551|805.00634955|0.00131511
				741.99999631|0.19113478|806.00000000|2.73902099
				741.90000000|0.13627173|807.08087183|0.03250198
				741.75191839|0.00150212|811.00000000|0.03000000
				741.23346051|1.54871941|811.20000000|0.00489283
				741.11100000|0.83457400|812.00000000|14.74534761
				741.00000000|1.00000000|812.61611714|0.00486963
				740.78765236|274.52600000|812.71716897|0.03895161
				740.73515246|0.00135137|812.92000000|0.25000000
				740.00000001|0.00180174|814.03000000|6.65000000
				740.00000000|6.65294011|814.73900700|0.00185103
				739.00000000|0.13531700|815.25335259|0.00127669
				738.32200000|0.05309337|817.00000000|0.04370624
				738.00000000|0.00450000|817.53697958|0.21611133
				737.94122956|0.60205795|817.89479500|2.55300363
				737.92000000|1.23741798|818.39205500|0.09900000
				737.56519505|0.00271162|820.00000000|0.00140975
				737.40000000|0.29062474|820.32800850|0.03168941
				737.23000000|0.27128575|821.37351174|0.00126198
				737.03793103|0.09724400|822.10000000|5.01000000
				737.00000000|0.02888704|823.79616888|0.22047825
				735.39628189|0.00639343|824.00147923|0.04488514
				735.10000000|0.58729307|824.57696078|0.01117631
				735.06420000|0.03281800|825.00000000|0.20968500
				735.00000000|1.41494256|825.13625743|3.79266051
				734.54526049|0.67387863|825.89798497|0.00178390
				734.27851358|0.51000000|827.00000000|0.01200000
				733.96488470|0.05000000|827.02973749|0.00215278
				733.62409500|0.00136446|827.76401115|0.00157172
				733.51830022|0.04362536|829.00000000|0.00135599
				733.00000000|1.41316317|829.22282180|0.00182952
				732.56360900|0.00439924|829.97625752|0.03812102
				731.40189162|0.00152338|830.00000000|0.05139228
				731.09433027|0.00140000|830.22931620|0.41771591
				731.00000000|1.80000000|830.62090990|0.51525267
				730.43759430|0.00204349|830.82388231|1.99700000
				730.30000000|21.37223445|832.43007469|0.01117631
				730.18954309|0.00273901|833.72513160|0.00181054
				730.00000000|55.44138942|834.60000000|0.00489283
				729.12000000|0.79538347|835.00000000|1.43704787
				729.00000000|0.00435441|835.78354500|0.07595705
				728.68313128|0.10271955|836.00000000|0.09356388
				728.06559628|0.00140000|836.05696667|0.00498394
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
		^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
		xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			instrument:8|USDT_BTC
			last:7674.38046200
			high24hr:8640.00000000
			highestbid:7674.38046200
			percentchange:-0.00757733
			low24hr:7200.00000000
			lowestask:7686.56200000
			candle300|288
				1518052500|7686.56199994|7627.70461253|7674.38046217|7627.70461253|7660.97474054|36599.49797725
				1518052200|7638.00004661|7580.42567299|7638.00004661|7609.99999956|7608.31181479|95242.80910079
				1518051900|7664.24976657|7608.68327719|7609.99999990|7658.00000010|7639.21937607|76852.68445329
				1518051600|7722.99999715|7611.01636124|7650.81984580|7722.99999715|7667.99496937|162022.02705409
				1518051300|7763.99999904|7722.99999819|7722.99999819|7745.43252372|7728.68091368|61945.98422466
				1518051000|7789.00518951|7745.43252348|7764.99999517|7785.00711776|7782.11675164|150743.65347198
				1518050700|7799.99999993|7741.13850371|7787.95131718|7763.93828967|7768.58837611|193922.14653980
				1518050400|7769.00000007|7710.29731551|7762.93828983|7722.97000000|7739.95272442|94256.97941700
				1518050100|7750.00000000|7700.13895541|7720.00000025|7736.54138779|7724.23027728|83226.98842420
				1518049800|7812.66926897|7704.04205791|7735.54138706|7812.66926897|7755.89891135|421297.63844739
				1518049500|7835.51078409|7786.00000000|7818.26958974|7818.78643524|7812.94142074|350735.13942603
				1518049200|7818.78643599|7766.00000014|7818.78643524|7766.00000014|7791.58470980|513757.29726974
				1518048900|7779.99999936|7652.30571290|7779.99999833|7680.43379885|7751.63161532|316380.72864903
				1518048600|7744.12152390|7680.43379885|7686.56772544|7734.83751758|7708.58927026|198627.32494904
				1518048300|7744.12152384|7672.50000000|7744.12152384|7685.00000001|7701.92514251|399754.11334391
				1518048000|7694.99999996|7568.39928203|7693.71152205|7584.00167162|7639.43020137|412545.25366229
				1518047700|7600.00000000|7537.95986529|7568.39928201|7560.00000001|7566.07545714|319438.11919477
				1518047400|7679.99999961|7560.00000001|7560.00000001|7662.19999990|7613.73529333|255190.00902214
				1518047100|7662.19999990|7583.00000003|7662.19999990|7583.00000006|7630.96890155|192530.13572565
				1518046800|7644.18400002|7568.56138956|7583.00000003|7575.00000002|7591.65276907|304133.90521822
				1518046500|7668.81912165|7575.00000000|7575.00000001|7664.96407574|7607.95902023|747055.62972453
				1518046200|7716.46407578|7650.51910835|7664.96407574|7662.59283953|7673.70876437|130519.27003153
				1518045900|7759.28668861|7650.51910835|7650.51910835|7738.79101270|7691.94807861|322528.16894342
				1518045600|7750.00000085|7657.24947432|7750.00000085|7657.26534111|7706.20404715|292481.39917982
				1518045300|7707.89800162|7650.51910835|7668.40644525|7689.00000000|7666.18587824|600242.55197146
				1518045000|7758.21044971|7683.00000001|7683.00000001|7709.86500011|7719.61566576|360066.72973019
				1518044700|7773.24665611|7704.00000000|7710.09999999|7773.24665611|7727.16666513|599573.22056804
				1518044400|7852.81663795|7726.11016139|7773.24665615|7852.81663795|7769.64794684|895275.94699916
				1518044100|7899.99999999|7850.00000000|7856.61663795|7852.59613066|7881.97724697|180525.00341663
				1518043800|7852.59613065|7765.00000000|7852.59613065|7815.00000006|7791.57173745|441029.25595952
				1518043500|7861.08207112|7767.42220404|7812.56981858|7849.99999990|7804.47333145|451542.60608745
				1518043200|7915.69746754|7835.00000005|7849.99999990|7909.51575543|7874.29101166|260519.25058236
				1518042900|7930.00000000|7848.48580639|7881.00000013|7855.00000000|7889.04124338|383162.95546427
				1518042600|7912.37859986|7800.00000000|7855.00000000|7874.36872616|7855.24790305|762267.65839189
				1518042300|8001.00000000|7874.00000000|7874.00000000|8000.00000000|7921.47816762|464933.48173549
				1518042000|8054.03782031|7990.00000000|8000.00000000|8050.00000016|8005.46165351|89812.27801104
				1518041700|8069.00000000|7993.73834677|8050.00000008|8010.00000000|8017.59517077|158890.80084414
				1518041400|8081.91696639|8010.00000000|8010.00000000|8077.22379186|8030.98442767|56554.78687347
				1518041100|8080.00000000|8038.17350804|8062.00000000|8064.11449497|8053.02092026|108127.33618587
				1518040800|8102.54586173|8030.25000118|8064.11449491|8088.16655137|8074.83801897|159771.72748482
				1518040500|8123.69891052|8087.35781563|8107.84147620|8123.69891052|8110.28470805|72345.66692394
				1518040200|8150.00000000|8080.99999941|8123.69891053|8080.99999941|8125.37428912|95656.57456540
				1518039900|8090.56138955|8050.00000000|8074.13832865|8050.00000000|8072.88398023|162312.87185043
				1518039600|8070.00000000|8027.35781563|8050.00000053|8068.64918600|8047.97092214|76940.10473281
				1518039300|8156.68269737|8050.00000000|8068.64918581|8134.99999621|8098.60601012|229211.70647991
				1518039000|8134.99999997|8084.00000000|8115.00000016|8084.00000003|8103.90427498|133632.33195779
				1518038700|8178.99999961|8082.01100645|8084.00000003|8165.00000000|8109.18532681|124185.63500625
				1518038400|8183.00000011|8160.00000007|8165.00000016|8174.00000013|8176.96462011|109186.64984894
				1518038100|8244.99999682|8173.45105348|8174.00000012|8227.59148550|8206.44017501|103060.78574019
				1518037800|8263.40206342|8207.35781565|8244.99999958|8263.40206342|8229.67706679|52212.76865874
				1518037500|8270.56138936|8186.00000009|8256.01116537|8186.00000009|8226.87441737|212443.23261003
				1518037200|8200.00000000|8148.99999984|8186.00000004|8156.00000000|8169.72642483|88614.33558884
				1518036900|8215.99999625|8130.38865332|8151.00000003|8203.99999707|8170.22866418|228024.95091436
				1518036600|8226.54199165|8177.10096715|8203.99999707|8215.00000000|8208.98092281|141849.16757117
				1518036300|8215.56138955|8101.28573735|8215.56138955|8129.98000000|8175.91896116|248515.47581360
				1518036000|8139.71999939|8078.15721769|8130.00000000|8120.00000000|8120.58367609|216487.48208180
				1518035700|8134.49423407|8037.49476390|8125.00000000|8045.56138955|8089.82697886|277855.04197739
				1518035400|8050.56138903|7968.00000004|8031.95377834|7997.32776547|7998.91233934|816564.44069738
				1518035100|8050.00000000|7984.00000000|7997.32776557|8047.69230000|8016.53943724|424118.71310917
				1518034800|8108.15453045|8050.00000000|8050.00000000|8095.00000000|8065.84295538|95135.56926046
				1518034500|8123.97685068|8060.19982029|8108.15453227|8111.00000000|8079.99053356|167841.98594603
				1518034200|8166.23103227|8085.00000003|8123.97685072|8166.23103227|8118.19766927|194001.72013245
				1518033900|8178.86780352|8130.01000000|8146.97685134|8140.56139098|8155.97461698|117776.41556246
				1518033600|8164.33059520|8084.00000001|8145.56138955|8164.33059520|8125.33082913|531577.05123383
				1518033300|8170.02659954|8157.32776578|8169.00000039|8169.99999976|8160.59881434|114874.40260287
				1518033000|8214.99999994|8158.99999896|8169.99999983|8158.99999920|8174.06243229|99276.19147695
				1518032700|8160.00000000|8088.96636701|8158.99999896|8130.99999990|8132.45715594|110267.61785182
				1518032400|8210.99999530|8123.62425440|8123.62425440|8210.99999530|8147.65863532|179053.12615178
				1518032100|8270.99999848|8190.00000000|8210.99999623|8266.00000003|8225.25467747|118047.79086539
				1518031800|8287.99999802|8261.10000000|8265.23055004|8270.00000069|8272.81878151|77144.82138636
				1518031500|8298.67865047|8230.20000118|8287.99999878|8230.20000118|8257.99585136|91185.30086527
				1518031200|8250.82149659|8215.00000000|8248.99999998|8217.83869453|8237.11619858|112514.56408979
				1518030900|8290.56138928|8217.83869453|8217.83869453|8290.56138928|8256.65227302|63120.31319986
				1518030600|8290.56138943|8218.46951217|8290.56138943|8220.00000000|8257.43364186|65628.66693111
				1518030300|8250.56138952|8200.00000019|8220.99999999|8200.00000034|8219.87311150|95530.89257704
				1518030000|8278.47000000|8174.99999987|8200.00000034|8250.61978336|8214.29025407|192059.71718832
				1518029700|8315.99999915|8245.62189989|8250.61978336|8299.99999999|8284.52003208|240747.84071714
				1518029400|8378.88417880|8299.99999997|8300.00000003|8368.24716105|8351.81114865|168241.44060188
				1518029100|8385.56138952|8322.76439504|8361.00000000|8340.11344428|8349.48578077|65475.65620313
				1518028800|8350.56138955|8307.99999860|8350.56138688|8307.99999860|8339.84241882|33240.38589410
				1518028500|8336.21994371|8301.01000000|8307.99999878|8324.00000000|8308.95331556|102274.33902601
				1518028200|8380.56138948|8322.32776561|8324.00000000|8368.00000035|8343.26063700|82682.95080226
				1518027900|8378.56138996|8321.00000000|8368.00000017|8361.00000032|8344.41268540|162561.69842743
				1518027600|8394.99999984|8357.93666886|8378.56139009|8394.99999983|8388.11098503|847160.48032171
				1518027300|8420.20000000|8394.99999983|8394.99999983|8420.20000000|8395.63016890|1742014.57250820
				1518027000|8469.26999953|8394.99999983|8394.99999983|8464.99999956|8424.17640635|858916.57360609
				1518026700|8469.26999986|8377.95016834|8464.99999956|8399.99991999|8415.60483637|302409.03507980
				1518026400|8400.00000000|8348.35167574|8395.87059207|8355.56138955|8382.59603353|156927.18413499
				1518026100|8355.56138955|8300.00000000|8355.56138955|8310.94312615|8315.32610172|247943.55992124
				1518025800|8380.00000007|8300.00000004|8312.32776567|8365.26309291|8346.49825935|139995.04675865
				1518025500|8386.95507217|8331.17961060|8365.26309291|8369.99999988|8359.46619684|298556.12372367
				1518025200|8370.00000000|8299.99999996|8352.00000003|8329.99999669|8327.63931025|402662.33147879
				1518024900|8350.00000000|8187.12000465|8329.99999797|8189.96779160|8303.90234751|343518.23089440
				1518024600|8220.00000000|8182.58855579|8189.96779161|8190.00000003|8196.47453386|205012.86587946
				1518024300|8269.00000000|8190.00000003|8190.00000003|8251.00000000|8230.65668384|309936.05514327
				1518024000|8269.62160250|8205.00000000|8250.00000000|8205.00000007|8233.34325464|128778.21782252
				1518023700|8240.00000000|8140.00000003|8205.00000000|8145.00000000|8202.67057342|291751.12958715
				1518023400|8155.33932348|8111.08079957|8154.66792282|8136.00000000|8139.10961796|131843.91745524
				1518023100|8159.99999987|8070.99999999|8137.00000000|8080.00000000|8130.58303262|173187.54360694
				1518022800|8085.56138944|8013.18100035|8080.00000000|8027.32776560|8051.03727847|153751.80199331
				1518022500|8120.39295803|8000.00999779|8027.32776560|8120.39295803|8064.24570736|380117.53150785
				1518022200|8133.12316497|8035.00000308|8120.39295803|8041.00000000|8107.71125014|234848.73673647
				1518021900|8063.93170061|8025.00000000|8035.00000079|8050.00000000|8040.50141782|215243.05362509
				1518021600|8050.00000000|7956.00000000|8050.00000000|7970.00000004|7977.19708181|774139.69474599
				1518021300|8050.00000000|7956.83103129|7956.83103129|8029.86372079|8011.04412160|864909.22279805
				1518021000|8135.99999737|8009.00000000|8011.11110024|8130.00000000|8067.84590326|406684.14345766
				1518020700|8162.90920389|8129.00000017|8135.99999762|8152.27469324|8140.80455456|71072.44092588
				1518020400|8152.27469324|8114.04536070|8152.27469324|8135.00000000|8130.00594151|177483.17794827
				1518020100|8193.99999999|8108.18734562|8135.00000000|8193.99999999|8129.40724474|158419.86815308
				1518019800|8244.99999999|8150.00000000|8151.00000434|8241.16956726|8195.08899581|377228.45642156
				1518019500|8272.29771630|8199.00000429|8244.99999999|8216.29771544|8241.70848272|313129.57243039
				1518019200|8236.36000000|8172.29771561|8216.29771553|8205.20000000|8202.50726949|276278.68122477
				1518018900|8218.70524708|8126.00393501|8205.56138952|8130.00000000|8158.76161635|360698.29275497
				1518018600|8126.00393503|8100.00000000|8126.00393501|8124.99999986|8112.18057458|208501.33413974
				1518018300|8144.99999981|8087.56466924|8121.00000000|8125.65562709|8115.13974311|166348.88732937
				1518018000|8145.56138955|8079.29771548|8130.53068583|8080.00000000|8102.23192796|624011.96054662
				1518017700|8176.48500226|8079.29771547|8080.00000000|8170.00000000|8121.41827727|897192.26589081
				1518017400|8227.29771560|8158.00000004|8176.48500141|8219.99999993|8196.53167722|150141.42634089
				1518017100|8295.56138870|8200.00000006|8220.00000000|8295.56138870|8221.04285474|120613.33662631
				1518016800|8315.41022368|8237.29771568|8259.49500228|8310.00000000|8278.51288094|103949.99653061
				1518016500|8339.99999986|8261.00000406|8339.99999974|8301.51022323|8301.39839997|121367.38706545
				1518016200|8350.56138963|8302.29771560|8302.29771560|8350.56138963|8320.07340846|211202.15552505
				1518015900|8369.90000000|8325.00000000|8366.60348128|8327.00000126|8351.18664611|220719.34918262
				1518015600|8338.00000000|8270.00000000|8327.00000000|8282.28419677|8298.60654475|365752.87987239
				1518015300|8300.00000000|8260.00000014|8270.00000000|8260.00000014|8268.37395459|460560.24924214
				1518015000|8311.42194991|8182.29771561|8259.99999983|8190.00000000|8272.24938425|634021.19703000
				1518014700|8249.99999996|8137.80192973|8190.00000004|8145.00000000|8189.78634340|171674.64063338
				1518014400|8199.11150473|8132.00000000|8145.00000000|8168.96445252|8160.84977626|141327.39364871
				1518014100|8209.85678876|8167.69230001|8168.96445233|8209.85678876|8182.57258652|379028.97306083
				1518013800|8240.56138941|8175.55812057|8196.11150473|8185.45812062|8198.69371063|393558.78155757
				1518013500|8270.74117667|8185.80022552|8199.99999997|8270.00000003|8219.41357404|930967.79062076
				1518013200|8379.00001989|8262.47869900|8288.99999978|8379.00001989|8336.18682853|254179.84207241
				1518012900|8398.99999984|8340.00000003|8370.00000000|8398.99999984|8356.78232142|195342.10368117
				1518012600|8433.99999997|8372.29771561|8392.00000003|8399.00000000|8399.71575756|144836.00456564
				1518012300|8425.56138941|8342.00000005|8392.91412446|8378.00000000|8375.15494005|484673.49190415
				1518012000|8400.56138952|8295.00000000|8378.00000000|8339.99999994|8352.23264376|606062.32333525
				1518011700|8474.99999888|8300.00000000|8339.99999996|8474.99999888|8392.40503024|805612.67460874
				1518011400|8514.99999993|8460.90000001|8474.99999924|8505.00000000|8475.41127441|314376.76862816
				1518011100|8548.44936806|8487.29771560|8514.99999993|8488.93878330|8511.89566829|680897.39361842
				1518010800|8488.93878324|8442.90000035|8458.45845928|8477.00000000|8465.67116989|247918.07274605
				1518010500|8505.56138949|8437.29771563|8488.83878241|8480.56138955|8473.17015351|524927.33479995
				1518010200|8584.18076182|8420.00000000|8480.56138952|8540.00000000|8523.24910459|484712.19891537
				1518009900|8640.00000000|8529.99999982|8574.99999970|8540.00000000|8577.45661651|664969.39530837
				1518009600|8540.00000000|8470.00000000|8540.00000000|8494.99999995|8504.42838288|185549.06728569
				1518009300|8500.01090004|8417.00000022|8494.99999995|8417.00000022|8487.57367127|423580.23467670
				1518009000|8500.00000000|8416.99999910|8420.00000000|8466.99999919|8446.90341203|835790.78572301
				1518008700|8500.00000000|8432.00000014|8451.01090000|8470.00000000|8471.01655964|550894.48107963
				1518008400|8470.00000000|8401.00000000|8470.00000000|8415.00000000|8465.87924049|768938.14981198
				1518008100|8466.00000000|8355.82869272|8416.19600100|8420.00000008|8432.50501443|453954.22356349
				1518007800|8440.10000000|8280.36328000|8420.00000007|8280.36328000|8358.47237340|648287.94078839
				1518007500|8295.00000000|8240.00000017|8260.00000176|8285.00000000|8258.45539476|211099.13059119
				1518007200|8300.56138955|8258.62750182|8297.79999981|8266.88613037|8291.05644077|240785.75283586
				1518006900|8291.99999995|8232.29771583|8280.00000000|8260.00000000|8269.04929149|248242.30919940
				1518006600|8291.99999996|8190.99999995|8265.99999996|8199.99999933|8248.84304511|266531.89854789
				1518006300|8215.56138936|8152.56167400|8190.99999995|8205.38620694|8181.98308300|243391.71906125
				1518006000|8225.77232910|8165.29771739|8200.00000000|8200.00000000|8198.81535755|147004.33490829
				1518005700|8200.00000000|8144.68247233|8200.00000000|8181.00000104|8174.94268407|378573.49065256
				1518005400|8233.82639721|8132.56138999|8181.00000104|8132.56138999|8175.37512109|389828.89827621
				1518005100|8188.99999968|8117.39780002|8131.00000022|8187.29771560|8153.63814586|445008.29986170
				1518004800|8291.69999677|8189.99999897|8189.99999897|8291.69999677|8216.92426943|517202.36708355
				1518004500|8320.00000000|8284.68311299|8291.69999706|8300.00000000|8302.87070870|265075.59729450
				1518004200|8320.00000000|8225.10204197|8300.00000000|8240.65138472|8302.06675203|454486.26833418
				1518003900|8270.00000048|8212.29771563|8240.66138472|8239.99999986|8239.73154861|182770.28347562
				1518003600|8273.22004580|8182.99000051|8242.49308858|8219.99999999|8224.22571537|295434.51025161
				1518003300|8222.80874914|8129.03917726|8182.99000031|8129.03917726|8184.42853080|265695.57839540
				1518003000|8175.24999994|8070.00000201|8128.02932316|8100.00000000|8119.40058084|356938.43383656
				1518002700|8168.00000000|8059.54908114|8070.00000175|8162.29771560|8117.89409149|374804.53750143
				1518002400|8273.22004580|8162.29771560|8162.29771560|8263.00000000|8220.65363356|603464.00705188
				1518002100|8269.99999996|8121.91318023|8263.00000000|8267.59881932|8198.20591209|828467.83384700
				1518001800|8340.00000000|8267.59881932|8267.59881932|8339.00000000|8323.81001431|783953.76131562
				1518001500|8339.25000000|8300.00000000|8339.25000000|8300.00000000|8325.05566475|433566.57516444
				1518001200|8319.00000000|8266.99999984|8301.00000000|8266.99999984|8288.67550664|657951.83112363
				1518000900|8280.00000000|8215.00000114|8266.99999984|8215.00000114|8256.95234539|345642.12739613
				1518000600|8231.99999970|8194.44648261|8215.00000083|8212.00000006|8211.04935503|195837.31774858
				1518000300|8231.99999968|8178.99999763|8225.00000000|8216.73469404|8215.67013923|260321.22862690
				1518000000|8231.99999996|8138.92089726|8216.73469404|8151.00000000|8179.45365996|290102.01522734
				1517999700|8214.70818097|8138.50000004|8153.00000000|8182.29771560|8173.70991790|478589.94058578
				1517999400|8232.66117729|8150.00000006|8209.81999813|8161.00000098|8194.83080025|668290.43368048
				1517999100|8340.00000000|8089.26694743|8161.00000071|8135.99999995|8264.41787421|5657766.15202730
				1517998800|8215.56138948|8118.63424501|8135.99999996|8172.10000000|8198.29915904|1483412.54581030
				1517998500|8184.73706093|8060.00000001|8155.46000009|8060.00000001|8143.89395804|1124685.71700850
				1517998200|8060.00000000|7940.08077380|8060.00000000|7964.99999999|7995.27774537|360519.46645946
				1517997900|7982.41778314|7920.00000059|7965.00000000|7920.00000059|7950.06703196|96755.52434660
				1517997600|7999.99999989|7910.00000000|7920.00000000|7984.00000000|7970.17284160|402587.87146527
				1517997300|8005.00000000|7960.00000000|7984.19576495|7970.00000034|7991.63724365|525187.53382075
				1517997000|7970.00000000|7909.92120021|7970.00000000|7940.00000000|7942.13073571|123763.56150369
				1517996700|7955.69629098|7887.81532015|7953.89629101|7900.00000005|7904.51300358|285158.08843952
				1517996400|7997.99999982|7900.00000007|7900.00000007|7997.00000000|7951.50334485|468949.34835632
				1517996100|7998.00000000|7902.97709638|7990.00000000|7937.99999955|7974.00188853|139138.55272129
				1517995800|7973.87099985|7887.81532017|7937.99999958|7973.87099982|7933.16593425|509748.81090187
				1517995500|7977.18118338|7896.28209685|7955.00000003|7896.28209685|7946.15011177|323710.24537476
				1517995200|7913.00000000|7869.99999926|7900.00000000|7894.18000002|7895.46949736|118527.08527994
				1517994900|7914.25550000|7847.00000002|7899.38045237|7850.00000000|7889.59149295|746622.46106154
				1517994600|7871.99999903|7802.92050000|7844.30202976|7855.32120654|7846.45546984|213321.41184419
				1517994300|7873.51767834|7723.54614362|7871.99999984|7729.00000000|7804.62704178|531346.74487299
				1517994000|7729.00000000|7680.00000016|7723.54614332|7688.99999988|7714.59976798|229938.18142094
				1517993700|7693.99999893|7653.00000000|7677.95005270|7680.00000000|7680.02073797|252224.55176376
				1517993400|7700.00000000|7645.54157515|7680.00000000|7663.72575349|7672.70377726|176482.23290161
				1517993100|7683.67799127|7623.50050201|7643.49999761|7630.00000000|7658.02792354|234332.23070931
				1517992800|7721.99998964|7622.50050110|7643.49999860|7721.99998964|7679.64644493|346108.09533773
				1517992500|7748.00000000|7711.00000000|7715.00000000|7739.97614778|7724.91355893|107803.63976030
				1517992200|7800.00000004|7701.46880357|7739.97614777|7799.00000000|7771.93205376|638768.29000672
				1517991900|7800.45296724|7751.00000000|7799.00000000|7790.00000006|7794.05006517|359484.54295088
				1517991600|7795.00000002|7750.99999985|7795.00000002|7766.99999949|7769.92734988|304970.94629391
				1517991300|7789.00000000|7740.26344980|7750.99999976|7755.08480000|7771.28948632|657299.26752295
				1517991000|7756.00000000|7681.70787634|7755.08480000|7681.70787634|7734.49184176|371936.13292903
				1517990700|7707.50000000|7662.93675957|7701.21724726|7700.00010000|7688.41109560|153064.81994467
				1517990400|7729.99999984|7700.00000000|7700.00010000|7717.39476172|7707.59178537|122513.08454697
				1517990100|7760.42644618|7703.61155058|7729.99999985|7759.90414001|7741.41026101|156813.12077122
				1517989800|7756.00000000|7664.00000008|7737.90554584|7729.49999987|7721.37432878|239778.65114452
				1517989500|7788.00000000|7620.00000000|7712.36243200|7661.64030616|7709.98288464|726231.08624844
				1517989200|7686.99999988|7470.00000000|7661.64030611|7470.00000000|7566.38437724|647752.19673430
				1517988900|7470.00000000|7444.44000000|7469.47671515|7466.17671333|7457.52140588|111222.92935887
