				1515159353|985.00000004|1036.52607894|s
				1515159334|985.00000004|1024.28981794|s
				1515159320|985.00000003|7145.13950911|s
				1515159318|985.50000053|39.42000002|s
				1515159316|988.72830562|384.05569066|b
				1515159312|985.50000053|871.63809972|s
				1515159312|985.50000056|13789.73967165|s
				1515159312|988.01000000|721.85381957|s
				1515159312|988.72830567|6.21956574|s
				1515159289|988.72830567|85.88291808|s
				1515159288|988.72830567|119.59518174|s
				1515159273|988.72830567|1.19268318|s
				1515159260|988.72830567|12.49724893|s
				1515159253|985.50000019|2.75126962|s
				1515159253|988.72830568|738.56958359|s
				1515159253|988.72830568|3169.53765639|s
				1515159251|988.72830568|12.49757522|b
				1515159251|988.72830567|14.49808897|b
				1515159212|988.72830575|173.14386637|b
				1515159212|988.24176683|4.49727086|b
				1515159212|988.24176682|10.49857652|b
				1515159212|988.24176681|16.49808358|b
				1515159212|988.24176680|11.49832142|b
				1515159212|988.24176679|0.98692740|b
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			orderbook|100
				975.50000000|3.87435049|978.41599276|72.55092506
				975.00000099|0.12082699|978.41599277|14.22403899
				975.00000000|20.32802826|978.41599279|20.03756227
				974.91465800|0.00288488|978.41599280|8.95752010
				974.78726389|0.51725000|978.41599283|0.01584046
				974.73151286|0.00533481|978.41599294|0.01379556
				974.73151285|0.00274416|978.41599299|0.01277566
				974.73151265|0.03434023|978.41599306|0.01175219
				974.68932445|0.00218941|978.41599307|0.01175114
				974.50000000|0.20000000|978.41599311|0.01072978
				974.32910775|0.15701661|978.41599315|0.00459748
				974.12778965|0.30000000|979.00000000|0.19514179
				974.00080490|0.00205339|980.00000000|0.03100611
				974.00000000|6.12215906|980.49999977|0.00458744
				973.91679240|0.00288851|980.50000000|0.13206916
				973.69591431|0.12589700|980.50511451|0.02258262
				973.52391332|0.00255885|980.59999900|0.23346382
				973.38426511|30.45600000|980.99999971|2.38702962
				973.38426510|4.94000000|983.58899999|0.02880200
				973.30800905|0.00675078|983.58900000|0.13800000
				973.18367068|8.20392056|984.28934284|0.15570237
				973.09199887|0.00696217|985.05032530|0.00296154
				973.03433591|0.13873553|985.60156475|5.00000000
				973.00080490|0.00205550|986.82955622|0.30000000
				972.99989996|3.54541604|987.21246289|4.51000000
				972.86282105|0.00111908|988.72830576|4.54918093
				972.83546046|18.69060000|989.00080490|0.00205128
				972.76564844|0.01027997|989.87719576|18.69060000
				972.41154855|0.00769374|989.90547569|1.91937518
				972.13510340|0.00289469|990.00000000|2.42351193
				972.07499993|0.57865905|990.00080490|0.00204918
				972.00080490|0.00205761|990.03495000|0.56217065
				972.00000000|0.04193178|990.23000245|0.54746995
				971.82555564|0.01304900|990.34833360|0.00294304
				971.76409122|0.41976424|990.47067843|72.47431580
				971.76409121|6.00000000|990.51951014|0.06526249
				971.00080490|0.00205973|990.62025000|0.02363397
				971.00000000|0.41812564|991.00080489|0.70872276
				970.93200000|0.20427707|991.00080490|0.00204708
				970.83123198|0.02220000|991.03112352|0.09826312
				970.75301668|0.00260107|991.47191500|0.38087749
				970.60798450|0.01339624|991.47191600|2.50503869
				970.53823890|0.02602707|992.00080490|0.00204499
				970.28681363|0.18815501|992.51661541|0.00110043
				970.17838390|4.66000000|992.66147896|0.00725924
				970.02000000|0.50000000|992.93999913|0.00551895
				970.00080490|0.00206185|992.94000015|0.05338446
				970.00000000|14.86862191|993.00080490|0.00204290
				969.89260519|0.10310420|993.06893064|0.02170200
				969.82000000|7.18000000|993.35747613|0.02264041
				969.75839289|0.00541372|993.56096947|113.29515000
				969.75839288|0.00295525|994.00000000|0.40136778
				969.75839269|0.03248232|994.12188800|0.00294190
				969.61182346|0.00287209|995.00000000|0.00809974
				969.60000000|0.00298319|995.00000099|2.00000000
				969.32368473|0.18613043|995.06389870|0.00293085
				969.04400000|0.14200000|995.10944994|0.62144877
				969.00000000|1.12206398|995.32939316|0.02836670
				968.80511141|0.04060464|995.50975500|0.33864498
				968.66944814|0.54654300|995.69774986|0.04629882
				968.66575486|0.11613913|996.00215997|0.30200693
				968.59999972|0.17711000|996.05287371|0.22849226
				968.54373862|0.00230000|996.54000000|0.00320837
				968.44146901|0.00678470|997.00000000|0.05494379
				968.36810589|0.02788195|997.25055983|0.12026789
				968.36810584|0.00258166|997.38565060|0.15495457
				968.33264381|0.13292400|997.43843699|0.00130000
				968.19711889|0.00822420|998.00000000|1.32188180
				968.00000000|0.01652892|998.15587906|0.00767640
				967.14431684|0.16270400|998.52335549|0.17711000
				967.13007933|186.90600000|998.99000000|0.68313007
				967.08999993|0.60490751|998.99999999|0.20398366
				967.00000000|0.50000000|999.00000000|3.17082346
				966.77452071|0.00287296|999.45478012|0.00889476
				966.48304786|0.75655172|999.50000000|0.51726577
				966.00000000|26.05383022|999.94004247|0.12321021
				965.75465749|0.04390828|999.94004492|0.02053504
				965.41999986|2.07267303|999.98100000|1.50936820
				965.33514850|0.00583174|1000.00000000|35.05546762
				965.09999960|5.00000000|1000.00000002|0.93470640
				965.00000000|2.76958100|1000.00000003|0.07395324
				964.78527293|0.00549346|1000.24495730|0.00583834
				964.78527292|0.00316851|1000.55777929|0.01011006
				964.78527273|0.03296071|1000.88423089|0.68651467
				964.00000001|3.60434476|1001.89507940|0.00291146
				964.00000000|0.01867219|1002.26670000|0.22627580
				963.93813680|0.00291815|1002.49455778|0.03171385
				963.80576463|0.00313057|1002.54203577|0.00108741
				963.73975337|0.04687604|1004.00000000|2.39797184
				963.59926166|0.00681879|1004.58964950|0.76147199
				963.50000000|0.78648079|1004.62399200|0.04597099
				963.42400001|0.00934168|1004.95000000|0.34493974
				963.00000000|0.20104880|1005.00000000|1.82866015
				962.79602474|0.00314708|1005.72835766|0.01914536
				962.70000000|1.20000000|1005.77981385|1.20441888
				962.67932915|0.14039000|1006.81246563|0.00130000
				962.28226159|0.00907051|1007.00000000|0.78003426
				962.12939008|0.57777100|1007.61913665|0.00110000
				962.10499993|0.63142796|1007.76000000|0.00619500
				962.00000000|1.02975051|1008.06331940|0.00496481
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
		^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
		xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			instrument:8|USDT_BTC
			last:16069.99999984
			high24hr:16270.86533577
			highestbid:16069.99999984
			percentchange:0.10363299
			low24hr:14330.34739330
			lowestask:16079.99999940
			candle300|288
				1515159900|16084.97350000|16021.22931943|16069.99999990|16021.22931943|16053.50654980|231434.05757697
				1515159600|16040.00000000|15977.05436202|16021.22931943|16039.99999999|16020.62757247|643861.26623143
				1515159300|16072.47352002|16004.00000007|16047.77872284|16054.37674180|16038.84629754|354245.83031917
				1515159000|16071.09534208|15967.74410003|16054.37674181|16016.12988024|16035.03576201|652515.24561840
				1515158700|16013.41399355|15927.00000005|16013.41399355|15945.00000000|15968.28677950|159421.01823161
				1515158400|15950.09221367|15916.00000041|15950.09221367|15945.00000000|15944.48923312|263921.97821589
				1515158100|15945.00000000|15914.90000007|15944.99999986|15945.00000000|15942.63517787|208476.81845035
				1515157800|15945.00000000|15900.11151651|15945.00000000|15911.58452489|15912.43470204|275603.54853163
				1515157500|15927.93758564|15884.00000003|15902.42944851|15900.00000000|15914.86382181|415079.10821352
				1515157200|15935.92774950|15850.00000000|15906.00000000|15900.00000000|15902.37905370|181199.54426645
				1515156900|15905.50000004|15803.35496069|15900.00000000|15803.35496069|15872.76635053|313513.96849332
				1515156600|15828.87790216|15757.05693544|15800.00000000|15818.00000000|15788.74850497|295535.99546767
				1515156300|15913.96731978|15795.09221367|15818.00000000|15890.00000012|15842.03396554|243572.50045312
				1515156000|15958.67158401|15888.30839862|15890.00000013|15913.96731977|15914.06393928|393833.05082859
				1515155700|15926.02134838|15872.07822638|15900.00000000|15879.10000100|15896.81865590|280858.22060371
				1515155400|15909.99999996|15879.10000000|15879.10000100|15892.02899194|15889.24531929|207085.44962581
				1515155100|15940.00000000|15881.23249996|15892.02899194|15940.00000000|15909.73997062|292391.07423389
				1515154800|15965.19015179|15909.50000002|15947.49731973|15930.00000000|15935.33837589|198993.69375910
				1515154500|16028.75452032|15894.99999969|15931.11347602|16028.75452032|15914.42218507|1727354.42012170
				1515154200|16057.24143286|15974.91245521|16028.75452050|16025.19105079|15998.96531933|439631.22685083
				1515153900|16090.00000011|16008.55000001|16033.99999985|16063.00000000|16034.70964833|276046.56087213
				1515153600|16139.99997166|16055.56875002|16063.00000000|16104.99999999|16107.19011579|349541.32702116
				1515153300|16129.99999966|16086.63164531|16102.82321222|16129.99999966|16105.12101145|244759.41803113
				1515153000|16182.99999987|16089.40009989|16129.99999972|16167.99999987|16126.26432027|306682.21492910
				1515152700|16213.00000000|16146.99999988|16167.99999988|16189.99999995|16175.10654696|350840.10974262
				1515152400|16270.86533577|16146.99999988|16189.99999995|16250.00000000|16225.56569897|1311607.09856630
				1515152100|16250.00000000|16086.12574160|16229.39654240|16100.00000000|16178.35963584|1155556.68585400
				1515151800|16100.00000000|16000.00000000|16100.00000000|16019.99999961|16038.75101920|142512.81376885
				1515151500|16068.12015524|15973.13044001|16000.00000009|16068.12015524|16017.21108566|177495.73196821
				1515151200|16094.07110161|15949.99999999|16049.99999999|15949.99999999|16043.24591446|417493.57020206
				1515150900|15950.00000000|15900.00000000|15950.00000000|15900.00000000|15906.04910795|610937.52499314
				1515150600|16066.02619996|15900.00000000|15900.00000000|16066.02619996|15928.93468209|859228.90489152
				1515150300|16132.12771998|16000.01000000|16066.02620000|16132.12771996|16050.64859985|680658.55796058
				1515150000|16137.57229017|16042.46378334|16132.12771998|16042.46378334|16111.04113541|329382.19853727
				1515149700|16247.00000000|16022.41495323|16062.99981870|16246.99999995|16135.24298994|813273.08308659
				1515149400|16247.00000000|16200.00000101|16247.00000000|16219.99999999|16227.07799141|586434.13102129
				1515149100|16230.00000000|16157.00000011|16230.00000000|16174.99999990|16183.86548147|1107431.12897750
				1515148800|16199.99999996|16100.00000000|16157.00000010|16116.27000001|16131.88710351|649494.19491573
				1515148500|16170.00000000|16000.00000095|16170.00000000|16034.22399997|16099.77819603|632535.34241865
				1515148200|16038.99999996|15951.00000040|16034.22399997|15967.45100000|15981.91215964|238924.63463132
				1515147900|16022.29274372|15950.00000004|15983.89999997|15983.90000001|16001.12725982|559493.79149251
				1515147600|16010.00000000|15950.00000000|15983.90000001|15978.05731887|15983.14442191|429342.70211517
				1515147300|15984.10999934|15950.00000000|15976.54323207|15984.10999934|15960.97918585|175289.69165697
				1515147000|16025.00000000|15922.62371041|15984.10999934|15977.44082293|15989.67434781|618256.78079176
				1515146700|15977.44082293|15876.12988024|15977.44082293|15898.99999996|15913.43387470|529268.09886273
				1515146400|15908.90768585|15860.44082298|15898.99999996|15900.99999999|15895.88031154|1192632.33496860
				1515146100|15967.18412665|15847.30865635|15900.00000000|15950.00000024|15923.17781894|489584.51413697
				1515145800|16000.00000000|15870.95164534|15950.00000023|16000.00000000|15925.18005054|629876.20196641
				1515145500|16025.86192194|16000.00000000|16000.00000000|16025.86192184|16000.90388658|2153706.02833080
				1515145200|16118.56818701|16000.00000000|16001.00000000|16100.00000000|16029.31945587|1706226.99282590
				1515144900|16100.00000000|15900.00000000|16100.00000000|15927.34006271|15983.87151635|976897.86377202
				1515144600|15931.31031911|15781.59848501|15927.34006271|15815.00000023|15887.04582802|985817.47064375
				1515144300|15935.01000000|15781.57975391|15815.00000023|15900.51000065|15869.51579711|930762.33210981
				1515144000|15990.00000066|15884.32157234|15900.51000065|15908.00000006|15947.77251076|1432813.59835350
				1515143700|15913.72000000|15751.00000001|15908.00000003|15751.00000001|15828.21410741|2181300.67766480
				1515143400|15789.78617546|15707.23448679|15770.00000000|15707.23448679|15763.32663623|689879.21746586
				1515143100|15788.10136359|15597.51263802|15729.99999997|15700.00000004|15717.90853779|1726652.22430420
				1515142800|15705.00000000|15460.00000009|15700.00000004|15463.00000000|15561.44799441|1954766.75789740
				1515142500|15498.99999888|15233.40000013|15460.00000001|15235.90000000|15366.13674655|1349271.68233080
				1515142200|15235.90000000|15113.51385793|15235.90000000|15165.00000030|15181.99318329|371846.04535620
				1515141900|15184.98457590|15099.99999999|15165.00000026|15099.99999999|15143.78647792|181339.63917395
				1515141600|15155.99999999|14952.81931296|15077.00000014|15150.00000000|15061.14775195|534453.02033880
				1515141300|15157.42397670|15047.41007081|15150.00000000|15076.50555012|15094.06116467|388173.49022618
				1515141000|15122.27750997|15061.25250003|15076.50555009|15122.27750997|15097.54726543|316923.30341028
				1515140700|15157.42397671|15080.71836828|15130.15424616|15129.74224987|15126.97916522|401313.15860718
				1515140400|15150.00000000|15057.36655857|15149.99999994|15075.27288599|15091.81689446|515306.82395414
				1515140100|15075.27288607|15007.55828607|15075.27288607|15035.99999993|15036.07759295|205188.73584008
				1515139800|15040.00000000|14971.64692693|15028.33496057|14979.69539597|15007.00877113|277293.57355144
				1515139500|14999.23187980|14950.00000000|14973.36688167|14984.60000000|14968.70812121|157036.26125218
				1515139200|14984.60000000|14902.23188025|14979.26458875|14948.99999555|14965.36666932|179084.84786156
				1515138900|14949.99999997|14887.05526819|14948.99999555|14949.99999997|14916.77915919|128564.69116860
				1515138600|14980.00000000|14899.15072699|14950.00000000|14967.36892705|14945.57756056|238943.97738302
				1515138300|14970.94228490|14885.82633876|14970.94228490|14917.56692800|14953.58840199|203645.73749061
				1515138000|14930.56692775|14870.00000010|14871.43549516|14920.01024138|14892.97683390|502388.23258135
				1515137700|14954.67623394|14895.60248658|14923.21405030|14945.00000000|14932.72513070|116248.08566672
				1515137400|14961.99318188|14915.00000003|14952.57393410|14941.94185035|14933.95291955|173690.62643892
				1515137100|14943.02781323|14864.00000007|14915.00000003|14895.60248700|14896.44466571|172173.74546108
				1515136800|14900.00000000|14821.81710985|14895.60248700|14821.81710985|14846.35034679|323026.97368816
				1515136500|14900.00000000|14821.81710933|14821.81710971|14900.00000000|14876.14623344|211365.88179343
				1515136200|14900.00000000|14858.80878100|14900.00000000|14865.76415031|14890.34308312|89960.45266013
				1515135900|14930.37065474|14855.80878107|14865.76415031|14898.13290046|14879.94971511|428962.75845053
				1515135600|14970.09999850|14900.00000000|14922.83059586|14970.09999850|14926.76526900|140801.78999272
				1515135300|14984.60562226|14914.38748009|14970.09999857|14984.60562226|14950.30351533|123645.08198807
				1515135000|15013.00836992|14950.00000079|14984.60562230|15013.00836992|14984.41243337|133873.15017325
				1515134700|15013.00837157|14914.38748038|15013.00836989|14914.38748038|14974.97514611|161968.94707227
				1515134400|14999.99999999|14891.96421766|14956.77958880|14916.09448074|14938.55318748|137088.32701835
				1515134100|15001.76368079|14906.07103100|14947.99999989|14948.99999953|14941.82510216|123792.66117232
				1515133800|15020.05933190|14944.99695858|14944.99695858|15008.99999988|15001.60681701|317242.29906507
				1515133500|15042.41512057|14988.00000000|15018.99999987|15000.99999885|15022.56732747|196080.49063426
				1515133200|15032.73231719|14934.36268418|15000.99999885|14989.99339345|14985.63749824|163390.25502088
				1515132900|15040.52201826|14989.00000003|15031.89293700|15023.48449999|15026.38914505|281084.33061835
				1515132600|15066.04335202|14948.76687917|15023.48449999|14988.76687856|15015.23176174|268868.78685993
				1515132300|14999.99999963|14931.00000035|14988.76687856|14999.99999962|14969.30023594|268569.24836143
				1515132000|15033.36299955|14989.99999975|14989.99999975|15033.36299914|15006.08922338|116155.06220749
				1515131700|15060.10398487|15000.00000000|15033.36299914|15040.33616321|15029.52784315|96446.24117927
				1515131400|15060.10398487|15025.33616322|15060.10398482|15025.33616322|15041.48497152|174521.43742521
				1515131100|15050.00000000|14931.00000077|15041.00000002|14931.00000077|15020.86432153|136991.00331342
				1515130800|14997.80635292|14875.00000094|14990.00000069|14875.00000104|14935.24877800|247043.94704999
				1515130500|14890.00000000|14853.00000069|14875.00000089|14873.00000000|14877.06516130|131288.63748423
				1515130200|14884.00000000|14850.00000010|14853.00000061|14879.99999999|14870.20442237|92316.39638638
				1515129900|14899.20402989|14849.99995688|14887.99999995|14890.00000000|14880.84193635|140818.30887395
				1515129600|14899.20402990|14857.11826933|14889.99999995|14881.76414983|14876.18403881|105782.07465840
				1515129300|14881.76414996|14830.00000024|14857.11826914|14849.99999977|14852.07815241|292709.60364898
				1515129000|14906.15999986|14857.00000000|14857.00000000|14889.41899982|14880.72739248|122790.66266871
				1515128700|14928.99999998|14865.51882355|14889.20400000|14900.00000000|14911.52555868|118841.22431661
				1515128400|14949.90960195|14895.06673753|14895.06673756|14896.00000387|14911.89666536|207374.90726919
				1515128100|14945.00000000|14830.00000024|14945.00000000|14865.40450711|14889.50598282|176904.84455960
				1515127800|14898.99999900|14830.00000005|14865.40450720|14898.99999900|14866.02467274|168238.03859435
				1515127500|14929.06673812|14883.18208025|14885.18208000|14915.01718494|14905.36906742|270902.50297912
				1515127200|14918.00000000|14827.11088558|14915.01718493|14850.00000000|14870.78536872|291322.31637297
				1515126900|14908.33599989|14782.56375001|14850.00000000|14822.99999982|14839.95050973|291634.95494766
				1515126600|14861.82860815|14779.56374999|14779.56375000|14824.38071849|14847.36087297|206886.97988801
				1515126300|14991.46340688|14780.06000000|14800.00000000|14991.46340688|14836.87171442|423918.23749256
				1515126000|15015.96515682|14965.00000000|14966.00000000|14993.96515681|14989.25064784|148403.02239318
				1515125700|15031.45375960|14963.30789176|15002.68677259|14963.30789176|14995.77926499|230071.86102156
				1515125400|15026.16664600|14949.00000001|14980.79999999|14993.99999962|14981.57778430|128759.20442523
				1515125100|15000.01000000|14957.92869725|14993.00000000|14963.30789173|14981.28892972|161283.69803559
				1515124800|14989.92367513|14902.07461016|14988.99999817|14947.14000000|14933.54948736|211503.57541211
				1515124500|14951.22370645|14801.51667525|14947.13999999|14951.22370645|14901.90596899|159258.92583533
				1515124200|14978.96230808|14919.31129025|14951.22370658|14950.00000000|14943.01485712|112061.94809302
				1515123900|14984.99999997|14920.51263628|14969.11999897|14980.99999970|14949.16207223|245195.18565968
				1515123600|14981.12000000|14932.70000001|14980.99999988|14962.91596320|14959.77807287|230639.49658686
				1515123300|14986.37076286|14902.28851800|14974.29999962|14940.16219679|14953.47822797|322102.03248946
				1515123000|14965.00000000|14883.05288518|14900.97857985|14965.00000000|14915.27426299|169923.62484979
				1515122700|15008.29110556|14936.97857868|14936.97857937|14989.37174179|14959.30805063|135139.72557425
				1515122400|15043.99999900|14950.00000000|14968.35439682|15030.60127535|14995.64762258|308236.58312861
				1515122100|15043.99999900|14954.00000001|15030.60127535|14980.00000035|15008.14223671|165322.21647245
				1515121800|15042.00000000|14980.00000001|15026.05171375|15041.99999982|15016.08603124|205967.01724047
				1515121500|15061.27319992|15001.00000000|15025.05603159|15061.27319992|15037.37338776|169481.07222102
				1515121200|15126.00000000|15005.57728038|15061.27319995|15032.56128917|15058.55278485|407177.76520834
				1515120900|15149.16862675|15016.11377559|15091.05984356|15110.00000000|15116.03641346|477270.59472260
				1515120600|15147.16862665|15095.89999968|15129.99999997|15106.32882692|15127.43134095|333405.40893504
				1515120300|15183.99999988|15063.67879784|15105.32882694|15095.89999951|15134.02756497|386914.96464747
				1515120000|15128.04500031|14912.25440044|15095.89999951|15061.40235119|15046.07079722|438158.86338178
				1515119700|15159.35665296|15061.40235119|15061.40235119|15126.04500037|15110.55472098|617138.22668944
				1515119400|15169.22008766|15126.00000055|15126.00000055|15130.00000020|15145.00553655|535630.95398853
				1515119100|15175.00000000|15126.00000055|15148.00000002|15128.22000002|15148.35053048|318569.59988223
				1515118800|15164.26097064|15126.00000055|15159.35665296|15141.84437419|15150.91007520|699493.82805749
				1515118500|15150.00000006|15087.14381987|15141.84437419|15111.99999992|15127.35052755|217850.09981708
				1515118200|15123.18449798|15054.94133475|15111.99999993|15098.05288492|15084.21676348|301955.84106492
				1515117900|15130.00000040|14850.00000000|15024.98457590|15032.08500000|15002.82228249|1202751.08885190
				1515117600|15071.99999988|14772.46496840|15000.00000010|15000.00000000|14944.83093376|757852.76207864
				1515117300|15062.99999996|14879.02159579|15000.00000000|15050.00000000|15006.28949299|345998.31002451
				1515117000|15050.00000000|14947.06905739|14986.94293670|14947.06905739|14998.66003227|282899.91755825
				1515116700|15079.00000000|14800.69135798|14947.06905739|14980.00000026|14979.41963672|357056.41323931
				1515116400|15074.00000000|14800.69135797|14980.00000000|14986.64263204|14960.60297893|619865.19725322
				1515116100|15010.06590170|14959.99999951|14986.64263201|14978.02786365|14981.02282791|231313.50770983
				1515115800|15025.07002688|14978.02786285|15010.06590167|15025.07002688|14996.90062259|165257.51018347
				1515115500|15058.96762315|14975.02786274|14993.00000023|15000.00000003|15018.92519359|146824.09758949
				1515115200|15068.16381074|14977.79071243|14982.02786277|15050.00000001|15020.08510011|203627.45426702
				1515114900|15076.79160036|14981.50219416|15068.16381085|15009.99999995|15023.50397787|234142.17965647
				1515114600|15056.78612439|14981.50219394|15009.99999998|15056.78612439|15015.98742616|152436.37258494
				1515114300|15061.58293208|15000.69999993|15056.78612439|15019.59999999|15042.38544395|221305.89042671
				1515114000|15030.00000000|14997.91945704|15019.59999999|15028.39700999|15013.12084284|119645.16439467
				1515113700|15057.36927721|14970.41661900|15029.99999951|15034.99999996|15016.37465161|106312.60145102
				1515113400|15064.70131740|14989.36927671|15055.68875891|15028.36927717|15020.96161420|153483.11808402
				1515113100|15028.36927689|14980.00000001|15000.00000015|15019.36927681|14999.54501720|140697.29476396
				1515112800|15020.85752078|14983.00000026|14987.31144785|15020.85752075|15004.43806935|107072.27639224
				1515112500|15035.36927704|14980.32638860|14983.00000001|15033.85752006|15015.22163667|164574.79876717
				1515112200|15034.85752112|14960.00000000|15033.85752081|14960.00000000|14986.05213703|180853.20037209
				1515111900|14998.00000000|14950.40045315|14965.98775890|14971.00000003|14979.53636782|67928.54526732
				1515111600|14971.79863445|14908.27338111|14971.00000000|14966.99999980|14946.61136404|99761.94912188
				1515111300|14980.00000000|14910.15338611|14966.99999979|14980.00000000|14946.94073813|218461.88834922
				1515111000|15043.00000000|14972.03886039|14980.00000000|15000.46070517|14990.73876834|563357.66239317
				1515110700|15102.46396306|15000.46070496|15000.46070516|15102.46396306|15043.04165523|284989.23741281
				1515110400|15178.00000000|15074.73300000|15074.73300001|15167.62803252|15145.33550030|406143.39550795
				1515110100|15199.99999999|15106.62696021|15167.62803252|15195.10593743|15150.18825862|263928.42991625
				1515109800|15217.39000000|15050.79654866|15179.00000000|15101.05173412|15132.79529321|811257.90171222
				1515109500|15101.05173413|14995.78517500|15101.05173413|15084.03999994|15061.24371867|614795.29027259
				1515109200|15099.99999999|15056.79352554|15056.79352568|15067.36224494|15091.89276271|376663.14324584
				1515108900|15080.85579393|15039.00000003|15067.36224494|15049.99999998|15050.64703339|86256.60096711
				1515108600|15049.99999998|15019.99999989|15049.99999997|15032.35347291|15031.29534621|162302.34873415
				1515108300|15062.14177929|14975.32907791|15032.35347291|15000.26790893|15029.08146582|102343.74060361
				1515108000|15045.85499996|14944.69162506|15007.36132879|15028.03245884|14988.85152778|228416.30334322
				1515107700|15028.03245904|14939.73531283|15028.03245886|14971.69135794|14993.57142630|309206.12472540
				1515107400|14999.92500016|14928.47478408|14999.92499966|14953.38247244|14963.39697836|130781.70653561
				1515107100|15015.09999996|14947.89810269|14979.65379997|15004.16591194|14993.25585256|193823.02781284
				1515106800|15020.13473094|14979.42791042|14980.00000003|15004.16591182|14996.94225182|146630.84312603
				1515106500|15093.99999999|14981.27893897|15004.16591188|15075.00000000|15047.08032118|340843.11877039
				1515106200|15080.98181201|15027.21876694|15075.00000000|15042.96745640|15056.98403307|306086.68408418
				1515105900|15047.00000000|14947.65000000|15047.00000000|14989.99999998|15016.01785133|174804.11728788
				1515105600|14994.93777839|14863.00000015|14989.99999996|14890.54970220|14931.30683037|316526.15066381
				1515105300|14905.76907255|14831.76555675|14862.20974064|14874.00000000|14879.45463435|438644.42221681
				1515105000|14919.61563982|14860.00000000|14874.00000000|14900.00000000|14890.75999923|94741.58551406
				1515104700|14934.44259072|14805.10231854|14900.00000000|14805.10231854|14866.50087784|231231.21154482
				1515104400|14894.77068592|14785.49619663|14805.10231850|14840.61504597|14847.05287477|399319.31309718
				1515104100|14899.99999943|14829.15136028|14870.96289474|14899.99999943|14855.18476302|165664.01671236
				1515103800|14921.84970995|14851.92014741|14851.92014745|14908.99999965|14890.24042470|225450.75512819
				1515103500|14909.99999961|14859.14907974|14908.99999965|14878.99999983|14886.82518643|253771.72449444
				1515103200|14936.84709657|14845.74929636|14853.20716817|14862.84810823|14891.69166770|266177.73059022
				1515102900|14950.00000000|14856.84810825|14856.84810829|14950.00000000|14922.08722348|435037.34684590
				1515102600|15022.86883488|14919.99379309|14957.11005925|14958.00000001|14960.16938837|591908.20421635
				1515102300|15048.36418704|14953.37969499|15022.86883494|15034.08927800|15000.22224738|347691.31863941
				1515102000|15050.00000000|14946.16231617|15001.99999995|15023.99999999|14985.75468550|808604.08562137
				1515101700|15049.99999995|14961.50728931|15017.21275614|15013.00000001|15005.47724368|314680.17389079
				1515101400|15100.77276798|14967.98349011|14999.23529086|15014.17544233|15045.65541070|893731.07639027
				1515101100|15049.99999999|14967.98349004|15000.30018028|15000.00000000|15020.37813394|597752.19313014
				1515100800|15008.27104785|14865.00000013|15000.00000000|14877.61145298|14964.53084532|650314.12618809
				1515100500|14931.26706481|14633.18949809|14865.00000013|14820.00000000|14776.34686670|892052.69198882
				1515100200|14935.38792069|14799.64648170|14814.65307938|14935.38792069|14870.42664631|453855.43320626
				1515099900|14955.20289121|14852.00000029|14935.38792087|14897.95071693|14907.46793058|497408.98801550
				1515099600|14900.00000000|14828.28231103|14895.99999993|14845.55929932|14875.76894018|381418.65844883
				1515099300|14906.80799124|14806.40461616|14828.28231106|14821.49725133|14867.27886314|712211.56961213
				1515099000|15029.99999948|14819.41182769|14821.49725133|15000.00999998|14911.42469802|822256.47994376
				1515098700|15077.41173297|14990.00000000|15029.99999964|15077.36104800|15022.86944722|518200.76796901
				1515098400|15085.65035124|14930.84350440|15077.41173299|15018.00000000|15011.48012586|777115.81646330
				1515098100|15126.60980031|14958.00483430|14984.65063377|15033.06961384|15033.16784890|870921.95033725
				1515097800|15110.25700000|15000.00000000|15033.06961383|15088.99999989|15065.25728389|639104.71032178
				1515097500|15103.57406496|15033.57406527|15088.99999989|15049.00000000|15056.25475011|709931.73247020
				1515097200|15082.19194958|15000.00000000|15049.00000000|15049.99999988|15036.37821379|482321.90125747
				1515096900|15112.00000000|14999.99999999|15004.65809977|15110.87645918|15058.83141166|655785.41303707
				1515096600|15112.00000000|15005.16387911|15112.00000000|15006.16387880|15083.32608464|736473.62517971
				1515096300|15069.33973373|14970.10000001|15005.16387907|15002.51908396|15027.41195794|428548.64052346
				1515096000|15026.46350637|14955.68149636|15002.51908396|14989.99999993|14997.87385589|470490.94892542
				1515095700|14998.99999994|14901.13930390|14990.57200279|14942.87595913|14939.52209739|537627.11555412
				1515095400|15049.99999999|14937.48000001|14945.00000000|14979.24296599|15010.07870224|795907.05264501
				1515095100|15064.37000000|14924.99999994|14979.24296590|14981.65018331|14993.19350163|1093516.56329130
				1515094800|15050.00000000|14906.63785140|14967.00000000|14994.12052962|14986.64234534|745338.75211947
				1515094500|15000.34272486|14875.00000005|14982.39388474|14875.00000005|14972.80911396|1689508.24451190
				1515094200|14919.99999999|14849.40520520|14895.00000000|14878.61197789|14876.81314262|292255.87786958
				1515093900|14890.00000001|14800.00000000|14878.61197787|14857.00000008|14849.38669255|307893.45933118
				1515093600|14887.68937529|14800.00000000|14857.00000006|14831.34272485|14839.66144203|496910.68994779
				1515093300|14875.38563627|14827.79557462|14831.34272485|14875.38563626|14856.52493057|221407.43507071
